18967,2
18980,3
18982,2
18985,1
18989,1
18995,2
19001,2
19012,3
19015,3
19020,3
19027,2
19028,2
19041,0
19048,0
19058,4
19064,4
19065,4
19072,2
19096,2
19101,1
19102,1
19106,1
19109,1
19114,1
19165,2
19168,2
19175,3
19177,3
19181,3
19183,3
19199,2
19207,2
19210,2
19225,1
19235,4
19244,2
19251,2
19261,2
19263,2
19274,2
19280,2
19281,2
19286,2
19290,0
19299,3
19300,3
19309,3
19318,3
19319,3
19323,3
19328,2
19331,2
19361,2
19364,2
19372,2
19388,2
19396,2
19397,2
19398,2
19401,2
19403,2
19405,2
19410,2
19444,2
19454,3
19476,2
19477,2
19492,1
19496,1
19506,2
19513,2
19515,2
19518,2
19523,2
19526,2
19536,1
19537,1
19552,2
19561,2
19564,2
19570,1
19575,2
19590,2
19606,1
19607,1
19617,1
19621,1
19626,1
19633,1
19635,3
19638,3
19643,2
19647,2
19657,1
19663,2
19671,2
19682,3
19689,2
19696,2
19700,3
19708,2
19710,2
19713,2
19718,2
19725,2
19728,2
19740,2
19747,2
19749,2
19754,2
19767,2
19768,2
19772,2
19782,2
19788,2
19804,2
19819,2
19821,3
19837,2
19898,0
19899,0
19916,2
19920,2
19922,2
19924,2
19930,2
19932,2
19935,2
19936,2
19937,3
19939,3
19940,3
19943,3
19955,3
19962,1
19964,1
19981,2
19984,2
20002,2
20003,2
20005,2
20022,2
20024,2
20052,1
20067,1
20084,3
20094,2
20096,2
20098,0
20099,0
20101,0
20107,0
20109,2
20114,2
20130,2
20136,2
20151,2
20155,2
20162,2
20165,2
20169,2
20178,2
20180,1
20183,1
20191,3
20207,2
20215,3
20225,2
20228,2
20234,2
20236,2
20257,2
20259,2
20266,1
20280,2
20286,2
20298,2
20300,2
20305,2
20308,2
20315,2
20318,2
20322,2
20341,2
20349,2
20355,1
20358,1
20362,1
20364,4
20369,4
20370,4
20372,4
20380,2
20389,2
20393,2
20406,3
20412,2
20425,2
20438,2
20440,2
20442,2
20446,1
20453,1
20460,2
20462,2
20465,2
20472,2
20475,2
20476,1
20486,1
20501,2
20502,2
20521,2
20534,2
20554,2
20557,2
20560,2
20563,2
20567,2
20574,2
20577,2
20585,2
20588,2
20598,2
20611,1
20613,1
20618,1
20637,2
20638,2
20647,2
20669,2
20671,2
20679,2
20680,2
20690,2
20691,2
20701,2
20702,2
20716,2
20722,2
20728,2
20729,2
20730,2
20731,2
20739,2
20745,2
20766,2
20787,2
20793,1
20794,1
20797,1
20815,2
20824,2
20831,2
20833,2
20836,2
20837,2
20838,2
20846,2
20854,2
20856,2
20874,2
20888,3
20900,2
20901,2
20914,2
20917,2
20920,2
20928,2
20933,1
20934,1
20947,2
20949,2
20950,2
20952,2
21000,3
21004,2
21007,2
21008,2
21018,2
21033,3
21037,3
21038,3
21039,3
21050,3
21059,2
21063,2
21082,3
21091,2
21092,2
21097,2
21112,3
21115,2
21128,2
21136,2
21148,2
21152,2
21163,4
21169,3
21170,3
21176,1
21182,2
21185,3
21190,3
21192,3
21193,4
21212,2
21219,2
21220,2
21221,2
21235,3
21236,3
21241,3
21244,1
21245,1
21254,1
21256,2
21267,2
21268,2
21270,2
21284,2
21286,2
21288,2
21289,2
21291,2
21293,2
21294,2
21295,2
21297,2
21308,2
21317,2
21335,2
21351,1
21356,2
21358,2
21360,2
21362,2
21377,3
21393,2
21400,1
21405,1
21409,1
21419,1
21425,1
21429,2
21433,2
21435,2
21439,2
21447,2
21454,2
21461,0
21462,0
21463,0
21469,0
21480,2
21484,1
21488,2
21489,2
21491,2
21500,2
21501,2
21507,2
21509,2
21513,2
21516,2
21519,2
21523,2
21528,3
21532,2
21535,2
21546,2
21556,2
21557,2
21558,2
21560,2
21563,2
21591,2
21593,2
21605,3
21608,3
21609,3
21612,3
21627,2
21631,2
21661,2
21679,2
21683,4
21701,2
21703,2
21707,2
21711,2
21720,2
21728,0
21731,0
21740,2
21741,2
21742,2
21747,2
21749,2
21751,2
21767,2
21772,2
21782,2
21784,2
21791,2
21793,2
21798,2
21799,2
21806,2
21812,2
21813,2
21814,2
21816,2
21817,2
21818,2
21824,2
21827,2
21845,2
21846,2
21858,2
21860,2
21861,2
21871,2
21873,2
21884,2
21889,2
21895,2
21907,2
21914,2
21923,2
21930,3
21932,3
21938,2
21940,2
21952,3
21970,1
21972,1
21979,1
21990,1
21997,1
21998,2
22000,2
22001,2
22003,2
22006,2
22007,2
22008,2
22009,2
22018,2
22031,2
22032,2
22040,2
22041,2
22049,2
22051,2
22057,2
22059,2
22062,2
22076,3
22078,1
22081,1
22083,2
22095,2
22097,2
22111,2
22117,2
22118,2
22121,2
22122,2
22126,2
22129,2
22140,1
22146,1
22167,2
22172,2
22179,2
22181,2
22191,2
22202,0
22205,0
22216,0
22217,0
22224,3
22225,3
22226,3
22228,1
22232,1
22236,1
22238,1
22241,2
22242,2
22245,2
22259,2
22263,2
22268,2
22278,1
22281,1
22287,1
22298,3
22326,2
22327,2
22330,2
22332,2
22338,2
22343,2
22349,3
22357,3
22361,2
22365,2
22371,2
22373,2
22392,2
22395,2
22399,2
22403,1
22407,1
22408,1
22423,1
22426,1
22430,1
22445,2
22447,2
22448,2
22450,2
22451,2
22472,2
22477,2
22488,2
22503,2
22516,3
22518,1
22528,1
22529,1
22536,1
22541,3
22544,3
22553,3
22557,3
22559,2
22560,2
22568,3
22574,3
22578,3
22579,3
22593,3
22597,3
22600,2
22606,2
22614,2
22617,2
22619,2
22620,2
22626,2
22636,2
22648,1
22660,2
22666,2
22682,3
22702,2
22703,2
22723,2
22724,2
22731,2
22738,3
22741,3
22744,3
22750,3
22756,2
22761,2
22769,2
22778,2
22800,3
22801,3
22812,2
22818,2
22839,1
22852,2
22857,2
22859,2
22863,1
22869,1
22872,1
22876,1
22878,1
22886,2
22890,2
22894,2
22895,2
22899,2
22902,2
22903,2
22905,2
22910,2
22921,2
22923,2
22927,2
22930,2
22940,2
22948,2
22953,2
22960,2
22962,2
22968,2
22972,2
22976,2
22986,2
23030,3
23033,3
23036,3
23039,2
23053,2
23062,2
23065,2
23068,2
23071,2
23087,2
23098,2
23100,2
23101,2
23110,2
23122,1
23124,1
23135,2
23137,2
23149,2
23174,2
23186,2
23202,0
23203,2
23204,2
23205,2
23208,2
23213,1
23222,1
23224,1
23229,4
23234,4
23247,0
23248,0
23257,2
23259,2
23261,2
23263,2
23264,2
23272,2
23276,2
23277,2
23295,4
23296,4
23298,4
23311,2
23313,2
23319,2
23320,2
23323,2
23335,2
23339,2
23348,3
23350,3
23355,2
23365,2
23379,2
23396,3
23405,2
23414,3
23420,0
23421,0
23430,0
23435,2
23448,2
23458,2
23468,2
23473,2
23482,2
23493,2
23501,2
23525,2
23526,2
23531,2
23542,2
23543,2
23546,2
23552,2
23560,1
23565,2
23576,1
23581,1
23606,2
23609,2
23615,3
23625,3
23629,2
23631,2
23639,2
23643,2
23648,2
23650,2
23663,2
23675,2
23683,2
23684,2
23691,2
23717,2
23718,2
23734,2
23736,2
23737,2
23741,2
23750,2
23769,2
23777,2
23779,2
23780,2
23781,2
23794,2
23807,2
23811,2
23816,1
23817,1
23822,2
23824,2
23843,1
23847,2
23854,2
23855,2
23858,2
23870,3
23875,3
23903,3
23917,3
23929,0
23938,3
23944,1
23945,3
23960,2
23965,2
23972,2
23976,2
23983,2
23988,2
23993,2
23996,2
23998,4
24007,2
24013,2
24017,2
24019,2
24023,2
24025,2
24028,2
24031,2
24032,2
24033,2
24035,2
24048,1
24075,2
24077,2
24078,2
24090,2
24109,2
24116,2
24119,2
24139,2
24143,2
24146,2
24153,2
24165,2
24166,2
24168,2
24174,3
24185,0
24203,1
24204,1
24208,2
24210,2
24217,2
24221,2
24222,2
24224,2
24230,2
24253,2
24261,3
24262,3
24268,4
24269,4
24272,4
24280,2
24287,1
24291,2
24292,2
24294,1
24309,2
24323,3
24354,2
24371,2
24378,2
24402,0
24406,1
24416,0
24427,0
24429,2
24434,4
24449,0
24455,3
24459,3
24462,3
24464,3
24469,3
24485,4
24491,2
24504,2
24512,2
24522,2
24523,2
24528,2
24536,2
24538,2
24540,2
24543,3
24546,3
24555,0
24557,0
24569,2
24579,3
24581,3
24585,3
24586,2
24587,2
24588,2
24589,2
24592,2
24593,2
24601,2
24607,2
24617,2
24618,2
24636,1
24645,2
24649,1
24657,1
24661,2
24665,2
24673,2
24683,3
24685,3
24694,2
24708,3
24709,3
24717,2
24729,2
24730,2
24731,2
24738,2
24751,2
24752,2
24753,2
24763,2
24765,2
24772,2
24774,3
24781,2
24799,2
24811,2
24824,3
24833,2
24836,2
24843,2
24846,2
24847,2
24848,2
24849,2
24875,3
24884,3
24889,2
24898,2
24912,2
24914,2
24916,2
24926,2
24931,2
24937,2
24945,2
24954,2
24963,2
24965,2
24974,2
24999,2
25006,2
25008,2
25013,1
25023,1
25032,2
25040,2
25043,2
25048,2
25057,2
25065,2
25067,1
25071,2
25080,1
25084,2
25087,2
25111,2
25121,2
25127,3
25128,3
25136,2
25138,2
25141,2
25144,3
25146,3
25153,2
25155,2
25159,2
25178,2
25186,2
25188,2
25192,2
25195,2
25203,2
25220,2
25221,2
25223,2
25227,3
25230,3
25238,2
25243,2
25248,2
25257,1
25258,1
25259,1
25261,1
25268,0
25276,2
25286,2
25298,2
25308,2
25312,2
25314,2
25319,2
25328,2
25334,2
25338,2
25341,2
25346,1
25351,1
25361,3
25370,3
25373,2
25378,1
25379,1
25381,1
25388,2
25399,2
25407,1
25411,2
25416,2
25417,2
25424,2
25426,2
25427,2
25430,2
25433,2
25439,2
25444,2
25464,2
25470,2
25473,2
25477,2
25479,2
25485,2
25491,2
25492,2
25493,2
25497,2
25503,2
25505,2
25510,2
25512,2
25515,3
25524,2
25528,2
25537,1
25543,1
25545,1
25547,1
25565,1
25568,1
25581,3
25588,2
25596,2
25614,2
25617,2
25629,2
25646,1
25649,1
25650,1
25657,2
25662,2
25675,2
25684,2
25685,1
25697,2
25698,2
25703,3
25706,2
25719,2
25733,2
25748,3
25752,1
25758,2
25759,2
25762,2
25770,3
25772,3
25775,2
25782,2
25787,2
25790,2
25799,2
25806,2
25810,2
25815,3
25820,2
25821,2
25822,2
25826,2
25834,2
25842,2
25849,2
25865,2
25872,3
25880,3
25882,3
25886,2
25889,2
25894,2
25898,2
25900,2
25908,2
25913,2
25915,2
25929,2
25932,2
25938,3
25956,2
25959,2
25961,2
25965,2
25968,2
25974,2
25979,1
25981,2
25986,1
25991,2
25997,2
26004,0
26007,0
26012,2
26023,1
26033,2
26035,2
26055,3
26057,3
26062,2
26068,2
26071,2
26083,2
26098,2
26101,2
26107,3
26115,2
26117,2
26121,3
26128,3
26132,1
26141,1
26147,1
26151,1
26152,1
26161,2
26174,2
26176,2
26185,2
26186,2
26214,2
26216,2
26231,3
26237,2
26273,3
26296,2
26300,2
26308,2
26318,3
26320,3
26334,3
26343,1
26346,1
26360,1
26365,1
26368,2
26376,2
26380,2
26383,2
26384,2
26388,1
26390,1
26407,3
26409,3
26412,3
26413,3
26414,3
26421,2
26433,1
26439,2
26447,2
26449,1
26457,1
26460,1
26471,2
26472,2
26476,2
26490,2
26501,2
26522,2
26523,2
26533,2
26539,2
26543,2
26554,2
26556,2
26559,2
26566,2
26577,2
26589,4
26600,2
26618,0
26620,1
26638,2
26649,2
26665,1
26666,1
26668,2
26674,2
26675,2
26677,2
26680,2
26689,2
26692,2
26694,2
26713,1
26715,1
26718,1
26727,3
26728,3
26729,3
26730,3
26733,2
26739,2
26740,2
26752,2
26760,1
26765,1
26769,2
26800,2
26802,2
26806,2
26826,3
26831,3
26844,2
26860,2
26862,2
26875,3
26882,3
26887,2
26894,2
26908,2
26911,2
26920,1
26938,2
26940,2
26944,2
26949,2
26954,2
26955,2
26958,2
26960,2
26962,2
26967,3
26984,2
26997,1
27016,3
27043,2
27060,3
27076,2
27077,2
27078,2
27081,2
27082,2
27083,2
27085,2
27087,2
27092,2
27096,2
27099,2
27100,3
27104,3
27108,0
27110,0
27119,1
27120,1
27128,2
27130,2
27136,3
27139,3
27150,2
27151,2
27153,2
27160,2
27163,2
27167,2
27168,2
27169,2
27177,0
27178,0
27182,0
27191,2
27224,2
27225,2
27231,4
27232,4
27236,4
27243,2
27248,2
27249,2
27251,2
27264,2
27270,2
27277,2
27285,2
27289,2
27292,2
27295,2
27304,2
27310,2
27313,2
27319,2
27322,2
27328,2
27334,1
27339,1
27349,2
27358,2
27360,2
27369,2
27378,2
27386,1
27388,1
27390,1
27391,1
27399,2
27401,2
27410,2
27412,2
27415,2
27420,2
27429,2
27432,2
27443,2
27444,2
27445,2
27448,2
27449,2
27466,1
27470,1
27475,3
27489,1
27509,3
27514,3
27521,2
27533,3
27536,3
27542,2
27543,2
27566,2
27573,2
27587,2
27600,2
27602,1
27604,2
27612,2
27620,2
27631,2
27637,2
27647,2
27648,2
27655,2
27660,4
27694,2
27697,2
27712,2
27718,2
27721,2
27724,2
27727,2
27739,2
27748,1
27749,2
27757,1
27758,1
27762,1
27788,2
27789,2
27798,1
27799,1
27809,1
27810,1
27826,2
27829,2
27831,2
27848,2
27855,2
27857,2
27863,2
27878,2
27879,2
27880,2
27894,2
27895,2
27905,2
27909,2
27924,2
27931,2
27933,2
27937,2
27940,2
27952,2
27955,2
27958,2
27977,1
27979,1
27981,1
27993,2
28007,1
28012,2
28013,2
28018,2
28038,2
28039,2
28050,2
28057,3
28061,2
28067,2
28072,2
28076,2
28077,2
28081,2
28082,2
28083,2
28084,2
28085,2
28089,2
28101,1
28106,1
28110,1
28111,1
28123,1
28128,2
28129,2
28143,1
28155,3
28158,3
28172,4
28175,2
28177,3
28178,3
28190,1
28195,2
28198,2
28202,2
28204,2
28212,2
28229,2
28235,2
28239,1
28245,1
28253,1
28259,2
28275,2
28281,2
28283,2
28288,2
28290,2
28308,3
28309,3
28318,2
28320,2
28323,2
28329,3
28332,3
28352,2
28353,2
28376,2
28383,3
28384,3
28423,3
28425,2
28432,2
28439,2
28446,2
28448,2
28449,2
28458,2
28464,2
28481,2
28484,2
28497,2
28501,2
28507,2
28509,3
28511,3
28516,3
28519,2
28533,2
28554,2
28565,2
28568,2
28575,2
28577,2
28578,2
28589,2
28595,2
28596,2
28597,2
28614,1
28616,2
28625,2
28629,2
28631,2
28642,2
28646,3
28650,3
28653,2
28656,2
28665,3
28672,3
28683,3
28684,3
28689,3
28690,2
28697,2
28707,2
28726,1
28728,1
28729,1
28733,2
28740,2
28743,2
28754,2
28757,2
28763,1
28770,2
28776,2
28777,2
28778,3
28781,3
28784,2
28785,2
28795,2
28801,2
28806,1
28813,1
28818,3
28826,2
28833,2
28848,2
28872,2
28887,2
28898,2
28904,2
28907,2
28915,2
28928,2
28935,2
28942,2
28943,2
28947,2
28959,2
28974,1
28975,1
28976,1
28977,1
28978,2
28982,2
28989,2
28993,2
28998,2
29002,2
29010,2
29015,3
29023,2
29026,2
29034,2
29046,2
29050,2
29051,2
29059,2
29061,2
29074,2
29084,2
29087,2
29090,2
29093,2
29094,2
29095,2
29104,3
29112,2
29114,2
29121,2
29124,2
29131,4
29133,4
29139,4
29144,1
29145,1
29148,0
29149,1
29164,2
29174,2
29175,2
29183,4
29189,4
29190,4
29191,2
29203,2
29218,2
29232,2
29240,2
29247,2
29249,2
29251,1
29253,2
29259,2
29273,2
29275,2
29282,2
29291,2
29300,2
29301,2
29307,3
29312,2
29317,3
29328,1
29330,1
29333,2
29342,2
29349,1
29351,1
29361,2
29367,2
29370,2
29374,2
29382,1
29388,2
29403,2
29407,2
29416,2
29421,2
29432,2
29434,2
29438,2
29443,2
29459,2
29464,3
29469,3
29470,3
29479,3
29489,2
29495,3
29497,2
29511,1
29513,1
29516,1
29521,2
29522,2
29524,2
29532,2
29534,2
29551,2
29555,2
29579,2
29582,2
29587,0
29592,1
29595,2
29598,2
29622,2
29624,2
29626,2
29637,2
29659,3
29661,3
29663,3
29666,2
29675,2
29681,1
29683,2
29690,2
29719,2
29722,2
29724,2
29726,2
29736,2
29737,2
29738,2
29744,2
29747,2
29748,2
29751,2
29753,2
29756,2
29768,2
29778,2
29788,1
29789,1
29793,1
29795,1
29805,1
29816,2
29821,2
29824,2
29828,2
29831,2
29845,2
29846,2
29849,2
29856,2
29858,2
29859,2
29871,1
29878,1
29879,1
29880,3
29885,3
29889,3
29892,3
29912,2
29923,2
29940,3
29950,2
29951,2
29955,2
29970,2
29980,2
29997,1
30004,1
30011,3
30016,1
30018,1
30028,3
30029,3
30030,3
30037,2
30040,3
30049,2
30050,2
30058,3
30060,3
30075,2
30079,2
30082,2
30091,2
30104,4
30128,2
30137,3
30140,3
30142,2
30168,2
30173,2
30185,2
30190,2
30212,3
30226,2
30231,3
30234,3
30240,2
30245,3
30251,3
30256,2
30257,2
30260,2
30261,2
30262,2
30273,1
30275,1
30291,3
30308,3
30325,2
30344,2
30351,1
30355,1
30358,2
30367,2
30383,2
30385,2
30386,2
30402,2
30404,2
30409,1
30411,1
30414,1
30424,3
30428,3
30441,2
30465,2
30468,2
30471,2
30507,2
30512,2
30517,2
30518,2
30528,2
30532,2
30533,2
30536,2
30539,2
30545,2
30559,2
30573,2
30574,2
30602,3
30608,2
30614,2
30615,2
30622,1
30623,1
30626,1
30628,1
30630,1
30634,1
30640,2
30661,2
30663,2
30683,2
30685,2
30690,2
30693,2
30695,2
30705,1
30707,3
30714,2
30718,2
30723,2
30729,2
30734,2
30743,1
30750,0
30756,2
30763,2
30772,2
30775,2
30776,2
30788,2
30792,2
30800,2
30809,2
30818,2
30819,2
30820,2
30829,3
30835,3
30841,4
30843,4
30854,2
30859,2
30864,4
30865,4
30884,1
30889,2
30902,2
30905,2
30916,3
30919,3
30924,3
30925,3
30930,2
30940,2
30941,2
30961,1
30962,1
30973,1
30978,2
30980,2
30983,2
30991,2
31000,2
31002,2
31007,0
31019,0
31020,0
31021,0
31027,2
31028,3
31030,3
31031,3
31035,3
31040,3
31052,3
31066,2
31067,2
31069,2
31071,2
31073,2
31085,2
31090,2
31104,2
31107,2
31111,2
31117,3
31120,2
31125,3
31134,2
31141,2
31143,2
31153,2
31154,2
31161,2
31167,2
31169,2
31176,2
31178,2
31186,4
31187,4
31190,4
31195,1
31205,3
31207,3
31209,3
31225,2
31230,2
31233,2
31238,2
31241,2
31246,2
31252,2
31264,2
31266,2
31267,2
31269,2
31273,2
31278,2
31286,2
31289,2
31290,2
31291,2
31303,1
31305,1
31312,1
31313,1
31317,2
31327,2
31328,2
31343,1
31350,1
31353,1
31357,1
31359,1
31370,2
31371,2
31377,2
31380,2
31386,2
31389,2
31391,2
31399,2
31411,2
31417,3
31419,1
31422,1
31435,2
31448,2
31451,2
31453,1
31461,2
31465,2
31471,2
31474,2
31486,2
31490,2
31497,2
31499,2
31506,2
31519,2
31524,2
31530,2
31552,0
31563,2
31567,2
31579,2
31581,2
31583,2
31587,2
31594,2
31597,2
31598,2
31608,2
31609,3
31610,3
31617,2
31619,2
31624,2
31627,3
31633,3
31652,2
31656,2
31657,2
31661,2
31663,3
31672,3
31673,3
31682,2
31691,2
31694,2
31697,2
31700,2
31703,2
31708,1
31710,1
31714,1
31729,3
31731,2
31733,2
31736,2
31741,2
31748,2
31768,4
31786,3
31808,2
31819,1
31821,1
31826,1
31827,1
31834,1
31857,2
31864,3
31866,3
31872,2
31883,1
31887,2
31898,1
31901,1
31911,2
31919,2
31923,3
31925,3
31931,3
31935,3
31939,3
31944,3
31950,3
31954,2
31962,2
31963,2
31975,2
31976,2
31977,2
31979,1
31985,3
31987,3
32004,2
32005,2
32023,3
32025,2
32032,3
32045,3
32048,3
32049,3
32058,2
32064,0
32070,0
32078,0
32080,1
32092,1
32099,2
32102,2
32105,2
32106,2
32116,2
32118,2
32123,2
32124,2
32125,2
32144,2
32145,2
32151,2
32169,2
32170,2
32172,2
32177,2
32181,2
32186,2
32202,3
32207,2
32217,2
32218,2
32219,2
32227,2
32232,2
32235,2
32236,2
32243,3
32244,3
32246,3
32259,3
32264,3
32265,3
32278,3
32281,3
32287,3
32293,2
32326,2
32338,2
32349,3
32350,2
32357,1
32362,2
32370,2
32377,2
32383,3
32384,1
32385,1
32401,2
32410,2
32426,3
32428,3
32437,3
32439,2
32447,2
32448,2
32457,1
32463,2
32465,2
32490,2
32506,2
32527,2
32531,2
32533,2
32542,2
32546,1
32547,1
32557,3
32558,3
32560,3
32562,3
32573,3
32574,3
32579,2
32582,2
32587,2
32603,3
32616,2
32618,2
32620,2
32634,0
32635,0
32649,3
32651,3
32655,3
32658,1
32660,1
32663,1
32664,1
32665,1
32668,1
32669,1
32686,2
32712,1
32717,1
32718,2
32719,2
32720,2
32729,4
32732,2
32738,2
32744,2
32751,2
32753,2
32757,2
32761,2
32765,2
32776,3
32778,3
32779,3
32780,3
32791,3
32792,2
32794,3
32802,2
32804,2
32809,2
32812,2
32813,2
32816,2
32817,2
32820,2
32831,3
32833,3
32836,2
32839,2
32842,2
32861,2
32874,2
32882,3
32886,2
32891,2
32896,2
32911,2
32912,2
32917,3
32918,3
32919,3
32920,3
32921,3
32924,3
32937,2
32938,2
32958,2
32964,2
32965,2
32969,1
32978,2
32989,2
32991,2
32995,2
33000,2
33009,3
33014,3
33034,1
33048,2
33050,2
33070,1
33072,1
33079,2
33083,2
33085,2
33087,2
33105,2
33108,2
33110,2
33119,2
33134,2
33137,2
33138,2
33140,2
33143,2
33144,2
33158,2
33165,3
33177,1
33199,1
33206,1
33209,1
33214,1
33217,2
33257,2
33261,2
33274,2
33286,2
33294,0
33295,0
33299,0
33316,1
33324,1
33325,1
33326,1
33327,1
33336,2
33347,2
33351,2
33369,2
33374,2
33382,2
33383,2
33386,2
33387,2
33389,2
33413,4
33427,2
33429,2
33433,2
33441,3
33445,2
33455,1
33458,1
33463,0
33466,0
33480,0
33483,0
33490,2
33494,2
33497,2
33526,2
33540,3
33545,3
33548,3
33549,3
33559,1
33570,2
33577,2
33579,2
33602,2
33604,2
33610,2
33617,2
33623,2
33625,2
33628,2
33650,3
33661,2
33682,2
33687,2
33689,2
33706,2
33709,2
33716,2
33734,2
33755,3
33762,3
33767,0
33769,0
33775,0
33789,1
33798,2
33803,2
33808,2
33822,2
33824,2
33829,2
33836,2
33845,2
33847,2
33860,2
33862,2
33877,2
33878,2
33881,2
33885,2
33895,2
33897,2
33899,1
33912,2
33921,2
33935,2
33938,2
33954,2
33959,2
33966,2
33967,2
33969,2
33973,2
33975,1
33977,1
33980,1
33986,2
33988,1
33990,1
34007,2
34014,2
34045,2
34058,2
34059,2
34064,2
34076,2
34077,2
34078,2
34085,1
34088,1
34103,2
34106,2
34107,2
34108,2
34146,1
34149,1
34158,2
34162,2
34165,2
34168,2
34170,2
34172,2
34174,2
34176,2
34188,2
34194,2
34197,2
34216,2
34220,2
34228,2
34232,2
34258,2
34266,2
34273,2
34286,2
34303,2
34305,2
34318,2
34328,1
34335,1
34337,1
34344,2
34349,2
34361,2
34362,2
34365,2
34368,2
34373,2
34375,2
34382,2
34392,2
34394,2
34400,2
34404,2
34409,2
34414,1
34425,2
34430,2
34445,2
34471,2
34476,2
34477,2
34492,2
34497,1
34498,1
34502,1
34503,1
34508,1
34516,1
34517,1
34538,1
34545,2
34552,2
34555,2
34559,2
34576,2
34583,1
34592,2
34601,1
34606,2
34612,2
34615,2
34617,2
34622,2
34633,2
34634,2
34636,2
34638,2
34643,1
34651,2
34652,2
34658,2
34660,2
34661,2
34677,2
34679,2
34686,2
34689,1
34697,2
34699,2
34702,2
34705,2
34710,2
34720,2
34727,2
34731,2
34735,3
34749,3
34751,3
34756,2
34764,2
34771,2
34774,2
34778,1
34780,1
34782,3
34784,3
34787,3
34789,3
34790,3
34793,3
34796,3
34799,3
34804,2
34805,2
34812,1
34815,1
34818,1
34820,1
34821,1
34824,3
34825,3
34836,3
34840,2
34857,3
34859,3
34860,3
34870,2
34871,2
34874,3
34879,3
34880,3
34883,3
34890,2
34925,2
34931,2
34935,3
34965,1
34971,1
34973,1
34976,1
34983,1
34998,2
35003,3
35011,2
35027,2
35028,2
35043,2
35046,2
35052,2
35054,2
35062,2
35063,2
35065,1
35086,2
35107,3
35112,2
35114,2
35116,2
35117,2
35124,1
35128,2
35135,2
35138,2
35141,2
35149,2
35164,0
35173,2
35183,2
35185,2
35188,2
35190,2
35201,2
35205,2
35206,2
35208,2
35228,2
35230,2
35238,2
35259,2
35260,2
35280,3
35296,3
35297,3
35298,3
35308,0
35313,0
35314,0
35315,0
35316,1
35332,2
35336,0
35349,2
35350,2
35358,2
35361,2
35370,2
35377,2
35384,2
35386,2
35398,2
35408,2
35418,3
35427,3
35447,2
35464,2
35471,1
35475,1
35476,3
35496,2
35499,2
35512,3
35528,2
35529,2
35548,0
35554,2
35556,2
35559,2
35564,1
35565,1
35567,1
35568,1
35578,1
35589,1
35591,1
35592,1
35593,1
35600,3
35609,3
35614,2
35620,2
35621,2
35646,2
35650,2
35652,2
35656,2
35660,2
35664,2
35683,2
35687,2
35691,2
35695,2
35696,2
35703,2
35705,2
35706,2
35726,2
35730,2
35732,2
35750,4
35751,4
35763,4
35766,4
35767,2
35771,0
35774,0
35784,2
35789,2
35798,2
35799,2
35801,2
35806,2
35822,2
35829,2
35830,2
35847,2
35851,2
35854,2
35858,2
35866,2
35880,2
35882,2
35883,2
35886,2
35896,2
35914,0
35923,2
35929,2
35930,2
35931,2
35934,2
35935,2
35938,2
35940,2
35941,2
35943,2
35956,2
35957,2
35960,2
35973,2
35977,4
35983,2
35993,2
35994,2
36002,2
36011,2
36016,2
36022,1
36023,1
36029,2
36042,2
36052,2
36053,2
36061,3
36067,2
36069,2
36072,2
36075,2
36079,2
36082,2
36087,2
36088,2
36096,3
36106,2
36107,2
36117,2
36129,2
36137,2
36139,2
36144,2
36145,2
36154,2
36158,2
36165,2
36182,3
36186,2
36188,2
36193,0
36207,2
36224,2
36228,3
36229,2
36235,3
36241,2
36246,2
36248,2
36258,2
36274,1
36278,2
36302,2
36303,1
36304,1
36309,1
36313,3
36320,3
36323,3
36331,3
36336,3
36338,3
36345,3
36350,3
36363,1
36376,2
36378,2
36386,2
36390,2
36404,2
36412,2
36416,2
36418,2
36420,2
36426,2
36432,3
36435,3
36440,1
36443,1
36454,1
36461,1
36467,2
36468,2
36470,2
36472,3
36473,3
36477,3
36479,3
36484,3
36485,3
36502,2
36513,3
36524,3
36527,1
36536,3
36558,2
36561,2
36568,3
36569,3
36575,2
36583,2
36584,2
36587,2
36598,2
36599,2
36602,0
36605,0
36606,0
36616,2
36621,2
36625,3
36632,3
36643,3
36650,3
36668,2
36675,0
36679,0
36681,1
36686,1
36696,2
36700,2
36704,2
36706,2
36710,1
36736,1
36740,1
36751,2
36753,2
36770,2
36774,2
36775,2
36797,3
36806,3
36816,3
36817,3
36824,2
36853,2
36858,2
36862,2
36863,2
36865,2
36866,2
36868,2
36869,2
36877,2
36881,2
36883,2
36892,2
36898,2
36899,2
36900,2
36915,2
36925,2
36926,2
36927,2
36948,2
36951,2
36953,2
36955,2
36959,2
36960,2
36961,2
36972,2
36974,2
36984,2
37006,2
37007,2
37009,2
37021,3
37024,1
37037,1
37038,1
37043,1
37048,2
37055,1
37061,1
37070,2
37071,2
37080,2
37081,2
37104,2
37117,2
37119,2
37131,2
37137,2
37153,1
37160,1
37167,1
37169,1
37192,1
37196,2
37198,2
37220,1
37222,1
37231,1
37240,2
37263,4
37264,4
37284,2
37291,2
37307,2
37309,2
37316,0
37321,0
37336,2
37340,4
37344,4
37359,3
37366,3
37372,3
37391,2
37394,2
37403,2
37416,1
37425,2
37437,2
37439,2
37440,2
37454,4
37459,4
37462,3
37483,2
37493,2
37497,2
37502,2
37506,2
37511,2
37514,2
37522,2
37523,2
37527,2
37534,2
37546,2
37547,2
37553,2
37555,2
